Date,high-AMZN,low-AMZN,open-AMZN,close-AMZN,volume-AMZN,adj-close-AMZN,high-^DJI,low-^DJI,open-^DJI,close-^DJI,volume-^DJI,adj-close-^DJI,high-^GSPC,low-^GSPC,open-^GSPC,close-^GSPC,volume-^GSPC,adj-close-^GSPC,high-^NDX,low-^NDX,open-^NDX,close-^NDX,volume-^NDX,adj-close-^NDX,high-^IRX,low-^IRX,open-^IRX,close-^IRX,volume-^IRX,adj-close-^IRX,high-^FVX,low-^FVX,open-^FVX,close-^FVX,volume-^FVX,adj-close-^FVX,high-^TNX,low-^TNX,open-^TNX,close-^TNX,volume-^TNX,adj-close-^TNX,high-^TYX,low-^TYX,open-^TYX,close-^TYX,volume-^TYX,adj-close-^TYX,high-AAPL,low-AAPL,open-AAPL,close-AAPL,volume-AAPL,adj-close-AAPL,high-FB,low-FB,open-FB,close-FB,volume-FB,adj-close-FB,high-GOOG,low-GOOG,open-GOOG,close-GOOG,volume-GOOG,adj-close-GOOG,high-NFLX,low-NFLX,open-NFLX,close-NFLX,volume-NFLX,adj-close-NFLX,high-EBAY,low-EBAY,open-EBAY,close-EBAY,volume-EBAY,adj-close-EBAY,high-CRM,low-CRM,open-CRM,close-CRM,volume-CRM,adj-close-CRM,high-MSFT,low-MSFT,open-MSFT,close-MSFT,volume-MSFT,adj-close-MSFT,high-WMT,low-WMT,open-WMT,close-WMT,volume-WMT,adj-close-WMT,high-000001.SS,low-000001.SS,open-000001.SS,close-000001.SS,volume-000001.SS,adj-close-000001.SS,high-^HSI,low-^HSI,open-^HSI,close-^HSI,volume-^HSI,adj-close-^HSI,high-^N225,low-^N225,open-^N225,close-^N225,volume-^N225,adj-close-^N225,high-^FCHI,low-^FCHI,open-^FCHI,close-^FCHI,volume-^FCHI,adj-close-^FCHI,high-^GDAXI,low-^GDAXI,open-^GDAXI,close-^GDAXI,volume-^GDAXI,adj-close-^GDAXI,high-^BSESN,low-^BSESN,open-^BSESN,close-^BSESN,volume-^BSESN,adj-close-^BSESN
2010-01-14,130.3800048828125,126.4000015258789,129.13999938964844,127.3499984741211,9774900,127.3499984741211,10723.76953125,10666.8603515625,10680.16015625,10710.5498046875,201320000,10710.5498046875,1150.4100341796875,1143.800048828125,1145.6800537109375,1148.4599609375,3915200000,1148.4599609375,1891.72998046875,1880.3499755859375,1880.4599609375,1886.52001953125,2254170000,1886.52001953125,0.054999999701976776,0.03999999910593033,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934,2.5250000953674316,2.4630000591278076,2.5239999294281006,2.484999895095825,0.0,2.484999895095825,3.7750000953674316,3.7090001106262207,3.7750000953674316,3.7339999675750732,0.0,3.7339999675750732,4.695000171661377,4.614999771118164,4.693999767303467,4.624000072479248,0.0,4.624000072479248,30.06571388244629,29.860000610351562,30.015714645385742,29.91857147216797,108223500.0,19.949796676635742,,,,,,,295.1801452636719,289.5219421386719,290.06341552734375,293.0191955566406,8535300.0,293.0191955566406,7.575714111328125,7.269999980926514,7.518571376800537,7.284285545349121,17685500.0,7.284285545349121,9.890572547912598,9.617003440856934,9.890572547912598,9.629630088806152,42094100.0,9.593755722045898,17.4325008392334,17.122499465942383,17.122499465942383,17.297500610351562,10400400.0,17.297500610351562,31.100000381469727,30.260000228881836,30.309999465942383,30.959999084472656,63228100.0,24.623754501342773,54.84000015258789,54.15999984741211,54.72999954223633,54.209999084472656,13772000.0,42.92271423339844,3219.01611328125,3165.594970703125,3183.381103515625,3215.550048828125,136000.0,3215.550048828125,21988.9296875,21707.099609375,21871.009765625,21716.94921875,2338667600.0,21716.94921875,10909.9404296875,10774.25,10778.0703125,10907.6796875,267300.0,10907.6796875,4029.7099609375,3993.5,4029.199951171875,4015.77001953125,108974600.0,4015.77001953125,6009.91015625,5951.68994140625,5999.080078125,5988.8798828125,115453700.0,5988.8798828125,17628.0390625,17525.7109375,17525.7109375,17584.869140625,23400.0,17584.869140625
2010-01-15,129.64999389648438,127.05999755859375,129.17999267578125,127.13999938964844,15376500,127.13999938964844,10709.9404296875,10561.0595703125,10706.990234375,10609.650390625,362930000,10609.650390625,1147.77001953125,1131.3900146484375,1147.719970703125,1136.030029296875,4758730000,1136.030029296875,1893.47998046875,1857.1099853515625,1887.31005859375,1864.52001953125,2637770000,1864.52001953125,0.06499999761581421,0.04500000178813934,0.05000000074505806,0.054999999701976776,0.0,0.054999999701976776,2.4630000591278076,2.4040000438690186,2.447999954223633,2.4189999103546143,0.0,2.4189999103546143,3.7149999141693115,3.6570000648498535,3.697999954223633,3.6760001182556152,0.0,3.6760001182556152,4.613999843597412,4.559999942779541,4.598999977111816,4.574999809265137,0.0,4.574999809265137,30.22857093811035,29.40999984741211,30.132856369018555,29.41857147216797,148516900.0,19.616390228271484,,,,,,,294.8622131347656,287.15234375,294.7529296875,288.1260070800781,10939600.0,288.1260070800781,7.407142639160156,7.2328572273254395,7.24571418762207,7.278571605682373,13031200.0,7.278571605682373,9.705387115478516,9.30976390838623,9.675926208496094,9.457070350646973,64256300.0,9.421838760375977,17.387500762939453,17.024999618530273,17.262500762939453,17.157499313354492,8564800.0,17.157499313354492,31.239999771118164,30.709999084472656,31.079999923706055,30.860000610351562,79913200.0,24.544212341308594,54.54999923706055,53.599998474121094,54.34000015258789,53.68000030517578,19087500.0,42.50306701660156,3241.81494140625,3197.220947265625,3217.18994140625,3224.152099609375,120600.0,3224.152099609375,21788.849609375,21581.0703125,21715.08984375,21654.16015625,2659842200.0,21654.16015625,10982.099609375,10878.830078125,10917.41015625,10982.099609375,252900.0,10982.099609375,4044.080078125,3949.89990234375,4030.93994140625,3954.3798828125,162295200.0,3954.3798828125,6025.35986328125,5866.83984375,5996.56005859375,5875.97021484375,156035200.0,5875.97021484375,17639.849609375,17529.109375,17604.310546875,17554.30078125,17600.0,17554.30078125
2010-01-19,128.0,124.33000183105469,126.30999755859375,127.61000061035156,8892600,127.61000061035156,10729.8896484375,10591.9697265625,10608.3701171875,10725.4296875,192150000,10725.4296875,1150.449951171875,1135.77001953125,1136.030029296875,1150.22998046875,4724830000,1150.22998046875,1896.5400390625,1868.8299560546875,1869.239990234375,1895.47998046875,2045290000,1895.47998046875,0.05999999865889549,0.04500000178813934,0.054999999701976776,0.05000000074505806,0.0,0.05000000074505806,2.4630000591278076,2.427999973297119,2.437999963760376,2.4560000896453857,0.0,2.4560000896453857,3.7290000915527344,3.690000057220459,3.691999912261963,3.7070000171661377,0.0,3.7070000171661377,4.629000186920166,4.573999881744385,4.59499979019165,4.5980000495910645,0.0,4.5980000495910645,30.74142837524414,29.605714797973633,29.761428833007812,30.719999313354492,182501900.0,20.48418617248535,,,,,,,293.3023376464844,286.28302001953125,288.7221374511719,291.9114074707031,8689500.0,291.9114074707031,7.382857322692871,7.242856979370117,7.25,7.314285755157471,5302500.0,7.314285755157471,9.844276428222656,9.377104759216309,9.377104759216309,9.789562225341797,49852900.0,9.753091812133789,17.467500686645508,17.037500381469727,17.147499084472656,17.375,6252800.0,17.375,31.239999771118164,30.68000030517578,30.75,31.100000381469727,46575700.0,24.735103607177734,54.2599983215332,53.5,53.90999984741211,54.029998779296875,14618500.0,42.78018569946289,3268.805908203125,3236.839111328125,3242.216064453125,3246.8740234375,130000.0,3246.8740234375,21681.689453125,21335.599609375,21481.109375,21677.98046875,1913397800.0,21677.98046875,10866.830078125,10749.4697265625,10866.830078125,10764.900390625,174700.0,10764.900390625,4019.8798828125,3930.909912109375,3968.72998046875,4009.669921875,115690200.0,4009.669921875,5988.7998046875,5849.669921875,5905.330078125,5976.47998046875,113604900.0,5976.47998046875,17664.859375,17463.779296875,17650.8203125,17486.060546875,13400.0,17486.060546875
2010-01-20,129.1999969482422,125.08000183105469,127.12999725341797,125.77999877929688,9074700,125.77999877929688,10719.919921875,10517.2998046875,10719.6904296875,10603.150390625,203270000,10603.150390625,1147.949951171875,1129.25,1147.949951171875,1138.0400390625,4810560000,1138.0400390625,1882.31005859375,1848.0899658203125,1882.06005859375,1867.949951171875,2351890000,1867.949951171875,0.05000000074505806,0.04500000178813934,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806,2.4260001182556152,2.3919999599456787,2.4189999103546143,2.4210000038146973,0.0,2.4210000038146973,3.674999952316284,3.635999917984009,3.674999952316284,3.6589999198913574,0.0,3.6589999198913574,4.567999839782715,4.53000020980835,4.566999912261963,4.543000221252441,0.0,4.543000221252441,30.792856216430664,29.928571701049805,30.70142936706543,30.247142791748047,153038200.0,20.16888999938965,,,,,,,291.0967102050781,285.7862243652344,291.0967102050781,288.3296813964844,6543600.0,288.3296813964844,7.492856979370117,7.221428394317627,7.265714168548584,7.320000171661377,9685200.0,7.320000171661377,9.760101318359375,9.335017204284668,9.760101318359375,9.356060981750488,92230600.0,9.321206092834473,17.292499542236328,16.875,17.200000762939453,17.137500762939453,7260000.0,17.137500762939453,30.940000534057617,30.309999465942383,30.809999465942383,30.59000015258789,54849500.0,24.3294734954834,53.939998626708984,53.22999954223633,53.91999816894531,53.86000061035156,13308600.0,42.64558792114258,3255.1279296875,3148.333984375,3252.037109375,3151.85009765625,158200.0,3151.85009765625,21561.560546875,21171.30078125,21543.25,21286.169921875,2197552000.0,21286.169921875,10860.9296875,10724.5703125,10834.91015625,10737.51953125,146400.0,10737.51953125,4013.47998046875,3915.9599609375,3996.360107421875,3928.949951171875,143524600.0,3928.949951171875,5972.77001953125,5832.08984375,5963.7099609375,5851.52978515625,118371200.0,5851.52978515625,17590.58984375,17425.05078125,17486.689453125,17474.490234375,17000.0,17474.490234375
2010-01-21,128.14999389648438,125.0,127.26000213623047,126.62000274658203,9970600,126.62000274658203,10614.9404296875,10374.6904296875,10603.91015625,10389.8798828125,304290000,10389.8798828125,1141.5799560546875,1114.8399658203125,1138.6800537109375,1116.47998046875,6874290000,1116.47998046875,1885.010009765625,1842.8599853515625,1874.5400390625,1850.5699462890625,2877800000,1850.5699462890625,0.05000000074505806,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.0,0.03999999910593033,2.453000068664551,2.3469998836517334,2.447000026702881,2.361999988555908,0.0,2.361999988555908,3.681999921798706,3.5950000286102295,3.677999973297119,3.6110000610351562,0.0,3.6110000610351562,4.559999942779541,4.489999771118164,4.556000232696533,4.50600004196167,0.0,4.50600004196167,30.472856521606445,29.601428985595703,30.297142028808594,29.724285125732422,152038600.0,19.820241928100586,,,,,,,291.51397705078125,284.27606201171875,289.83489990234375,289.60638427734375,12697400.0,289.60638427734375,7.454285621643066,7.214285850524902,7.2171430587768555,7.312857151031494,8614900.0,7.312857151031494,10.336700439453125,9.953703880310059,10.063131332397461,10.155723571777344,155599700.0,10.117889404296875,17.3799991607666,16.65250015258789,17.155000686645508,16.719999313354492,8946000.0,16.719999313354492,30.719999313354492,30.0,30.610000610351562,30.010000228881836,73086700.0,23.868181228637695,54.06999969482422,52.84000015258789,54.06999969482422,52.91999816894531,16028700.0,41.90129852294922,3176.14697265625,3126.902099609375,3154.18896484375,3158.863037109375,114400.0,3158.863037109375,21272.259765625,20828.240234375,21192.830078125,20862.669921875,2465648800.0,20862.669921875,10886.6396484375,10649.83984375,10704.7900390625,10868.41015625,176900.0,10868.41015625,3966.199951171875,3862.159912109375,3955.780029296875,3862.159912109375,112341400.0,3862.159912109375,5908.85009765625,5742.4501953125,5878.240234375,5746.97021484375,138594400.0,5746.97021484375,17474.490234375,17025.259765625,17474.490234375,17051.140625,17200.0,17051.140625
2010-01-22,127.66999816894531,120.76000213623047,125.5999984741211,121.43000030517578,11568900,121.43000030517578,10389.580078125,10157.6396484375,10389.580078125,10172.98046875,323620000,10172.98046875,1115.489990234375,1090.1800537109375,1115.489990234375,1091.760009765625,6208650000,1091.760009765625,1849.2099609375,1791.4000244140625,1842.1099853515625,1794.8199462890625,2817620000,1794.8199462890625,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934,2.372999906539917,2.3359999656677246,2.3550000190734863,2.3399999141693115,0.0,2.3399999141693115,3.631999969482422,3.5940001010894775,3.5980000495910645,3.5980000495910645,0.0,3.5980000495910645,4.5370001792907715,4.48799991607666,4.48799991607666,4.510000228881836,0.0,4.510000228881836,29.64285659790039,28.165714263916016,29.540000915527344,28.25,220441900.0,18.83718490600586,,,,,,,283.4563903808594,265.7018737792969,280.42608642578125,273.2279052734375,13689200.0,273.2279052734375,7.484285831451416,7.214285850524902,7.29714298248291,7.269999980926514,9395400.0,7.269999980926514,10.176767349243164,9.772727012634277,10.1010103225708,9.92424201965332,57422900.0,9.887269973754883,16.735000610351562,16.09000015258789,16.6825008392334,16.135000228881836,8788800.0,16.135000228881836,30.200000762939453,28.84000015258789,30.0,28.959999084472656,102004600.0,23.03307342529297,53.470001220703125,52.689998626708984,52.959999084472656,52.939998626708984,19415900.0,41.917144775390625,3147.8291015625,3062.62890625,3118.72412109375,3128.587890625,137800.0,3128.587890625,20738.990234375,20250.359375,20527.19921875,20726.1796875,3220362000.0,20726.1796875,10768.0703125,10528.330078125,10740.2099609375,10590.5498046875,187400.0,10590.5498046875,3859.64990234375,3786.2900390625,3840.06005859375,3820.780029296875,170381000.0,3820.780029296875,5740.8701171875,5639.490234375,5735.68017578125,5695.31982421875,177787000.0,5695.31982421875,17000.330078125,16608.08984375,16978.359375,16859.6796875,23200.0,16859.6796875
2010-01-25,122.27999877929688,118.12000274658203,122.0999984741211,120.30999755859375,12023900,120.30999755859375,10256.8701171875,10171.76953125,10175.099609375,10196.8603515625,215330000,10196.8603515625,1102.969970703125,1092.4000244140625,1092.4000244140625,1096.780029296875,4481390000,1096.780029296875,1813.6500244140625,1794.6800537109375,1806.5999755859375,1802.3900146484375,2134350000,1802.3900146484375,0.07999999821186066,0.03999999910593033,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934,2.381999969482422,2.3480000495910645,2.372999906539917,2.3610000610351562,0.0,2.3610000610351562,3.6519999504089355,3.6110000610351562,3.638000011444092,3.630000114440918,0.0,3.630000114440918,4.578999996185303,4.5279998779296875,4.554999828338623,4.552999973297119,0.0,4.552999973297119,29.242856979370117,28.59857177734375,28.93000030517578,29.010000228881836,266424900.0,19.343957901000977,,,,,,,273.163330078125,266.0247802734375,271.5289611816406,268.2552490234375,8897200.0,268.2552490234375,7.357142925262451,6.9314284324646,7.2928571701049805,7.018571376800537,13791400.0,7.018571376800537,10.05471420288086,9.831649780273438,9.97895622253418,9.970539093017578,43646100.0,9.933394432067871,16.40250015258789,15.867500305175781,16.3700008392334,16.032499313354492,9866800.0,16.032499313354492,29.65999984741211,29.100000381469727,29.239999771118164,29.31999969482422,63373000.0,23.31939697265625,53.220001220703125,52.779998779296875,53.13999938964844,52.880001068115234,12003300.0,41.86962890625,3136.9990234375,3092.926025390625,3103.320068359375,3094.410888671875,78400.0,3094.410888671875,20619.69921875,20422.669921875,20447.7890625,20598.55078125,1909841600.0,20598.55078125,10557.6396484375,10414.580078125,10478.3095703125,10512.6904296875,139800.0,10512.6904296875,3833.43994140625,3780.5,3793.6298828125,3781.85009765625,131374000.0,3781.85009765625,5693.85986328125,5624.580078125,5662.85009765625,5631.3701171875,122382000.0,5631.3701171875,16877.76953125,16705.560546875,16847.69921875,16780.4609375,16400.0,16780.4609375
2010-01-26,122.9800033569336,119.05999755859375,120.55999755859375,119.4800033569336,9559000,119.4800033569336,10285.1298828125,10155.599609375,10195.349609375,10194.2900390625,217300000,10194.2900390625,1103.68994140625,1089.8599853515625,1095.800048828125,1092.1700439453125,4731910000,1092.1700439453125,1825.949951171875,1792.0400390625,1798.3599853515625,1803.8599853515625,2361260000,1803.8599853515625,0.07000000029802322,0.04500000178813934,0.054999999701976776,0.06499999761581421,0.0,0.06499999761581421,2.365999937057495,2.312999963760376,2.319000005722046,2.3529999256134033,0.0,2.3529999256134033,3.638000011444092,3.578000068664551,3.5840001106262207,3.630000114440918,0.0,3.630000114440918,4.570000171661377,4.497000217437744,4.504000186920166,4.565999984741211,0.0,4.565999984741211,30.530000686645508,28.940000534057617,29.421428680419922,29.420000076293945,466777500.0,19.617345809936523,,,,,,,273.02423095703125,266.4122314453125,267.246826171875,269.4574279785156,8767600.0,269.4574279785156,7.1785712242126465,6.937142848968506,6.960000038146973,7.135714054107666,11343500.0,7.135714054107666,10.252525329589844,9.877945899963379,9.9031982421875,10.130471229553223,54598300.0,10.092731475830078,16.545000076293945,15.837499618530273,16.040000915527344,16.352500915527344,10367200.0,16.352500915527344,29.850000381469727,29.09000015258789,29.200000762939453,29.5,66639900.0,23.462553024291992,53.86000061035156,52.72999954223633,52.81999969482422,53.61000061035156,15584000.0,42.447635650634766,3107.197998046875,3001.9560546875,3094.847900390625,3019.39404296875,93600.0,3019.39404296875,20560.109375,20046.599609375,20560.109375,20109.330078125,2270009200.0,20109.330078125,10566.490234375,10324.98046875,10506.150390625,10325.2802734375,175400.0,10325.2802734375,3807.47998046875,3741.360107421875,3748.030029296875,3807.0400390625,141543200.0,3807.0400390625,5675.9599609375,5574.4599609375,5593.93994140625,5668.93017578125,140930900.0,5668.93017578125,,,,,,
2010-01-27,123.33000183105469,118.80000305175781,121.02999877929688,122.75,14765300,122.75,10255.0595703125,10104.3603515625,10194.2900390625,10236.16015625,262170000,10236.16015625,1099.510009765625,1083.1099853515625,1091.93994140625,1097.5,5319120000,1097.5,1823.800048828125,1790.0999755859375,1801.6700439453125,1818.9000244140625,2492880000,1818.9000244140625,0.07500000298023224,0.054999999701976776,0.05999999865889549,0.07000000029802322,0.0,0.07000000029802322,2.3959999084472656,2.296999931335449,2.3559999465942383,2.382999897003174,0.0,2.382999897003174,3.6559998989105225,3.5759999752044678,3.630000114440918,3.6440000534057617,0.0,3.6440000534057617,4.568999767303467,4.520999908447266,4.564000129699707,4.552999973297119,0.0,4.552999973297119,30.082857131958008,28.50428581237793,29.549999237060547,29.6971435546875,430642100.0,19.802146911621094,,,,,,,272.0555419921875,265.9254150390625,268.88616943359375,269.2984619140625,7980200.0,269.2984619140625,7.311428546905518,6.992856979370117,7.142857074737549,7.281428337097168,23347100.0,7.281428337097168,10.206229209899902,9.94528579711914,10.02104377746582,10.088383674621582,49443100.0,10.050800323486328,16.415000915527344,16.09749984741211,16.352500915527344,16.350000381469727,5947600.0,16.350000381469727,29.81999969482422,29.020000457763672,29.350000381469727,29.670000076293945,63949500.0,23.597768783569336,53.77000045776367,53.099998474121094,53.52000045776367,53.400001525878906,13192100.0,42.281368255615234,3028.64697265625,2972.626953125,3020.5400390625,2986.60693359375,76600.0,2986.60693359375,20340.8203125,19923.55078125,20185.80078125,20033.0703125,1822372600.0,20033.0703125,10373.8203125,10252.080078125,10344.0703125,10252.080078125,139500.0,10252.080078125,3793.6298828125,3737.2900390625,3769.659912109375,3759.800048828125,136321600.0,3759.800048828125,5673.72998046875,5589.009765625,5643.52001953125,5643.2001953125,143566600.0,5643.2001953125,16708.599609375,16230.849609375,16708.599609375,16289.8203125,25600.0,16289.8203125
2010-01-28,127.19999694824219,122.80000305175781,124.43000030517578,126.02999877929688,27293100,126.02999877929688,10258.830078125,10055.080078125,10236.919921875,10120.4599609375,240050000,10120.4599609375,1100.219970703125,1078.4599609375,1096.9300537109375,1084.530029296875,5452400000,1084.530029296875,1805.8499755859375,1762.0999755859375,1805.6400146484375,1771.0999755859375,2829640000,1771.0999755859375,0.07999999821186066,0.06499999761581421,0.07500000298023224,0.07000000029802322,0.0,0.07000000029802322,2.4609999656677246,2.3929998874664307,2.4539999961853027,2.4089999198913574,0.0,2.4089999198913574,3.684999942779541,3.635999917984009,3.677000045776367,3.6579999923706055,0.0,3.6579999923706055,4.59499979019165,4.553999900817871,4.590000152587891,4.568999767303467,0.0,4.568999767303467,29.35714340209961,28.385713577270508,29.275714874267578,28.469999313354492,293375600.0,18.983882904052734,,,,,,,271.7326354980469,263.58563232421875,270.4857482910156,265.418701171875,6500100.0,265.418701171875,9.121428489685059,8.675714492797852,8.812856674194336,9.005714416503906,77352800.0,9.005714416503906,10.134679794311523,9.713804244995117,10.1010103225708,9.819023132324219,48289300.0,9.782443046569824,16.325000762939453,15.859999656677246,16.3075008392334,16.040000915527344,5684400.0,16.040000915527344,29.8700008392334,28.889999389648438,29.84000015258789,29.15999984741211,117513700.0,23.192134857177734,53.45000076293945,52.5099983215332,53.380001068115234,52.61000061035156,16960100.0,41.65585708618164,3006.0390625,2963.89111328125,2985.214111328125,2994.14306640625,73400.0,2994.14306640625,20437.560546875,20170.150390625,20202.330078125,20356.369140625,1880647200.0,20356.369140625,10462.7001953125,10296.98046875,10309.73046875,10414.2900390625,168000.0,10414.2900390625,3812.18994140625,3688.7900390625,3812.18994140625,3688.7900390625,168079800.0,3688.7900390625,5718.81005859375,5540.330078125,5687.10009765625,5540.330078125,185119100.0,5540.330078125,16524.689453125,16182.1396484375,16317.16015625,16306.8701171875,21600.0,16306.8701171875
